"","","","par1","par2","par3"
"cv",2,95.4022221440438,-0.680837292671908,-0.863158413380562,-3.61420571937551
"cv",3,71.657021116573,-0.761017678568827,-0.812012113095422,-3.78728003481486
"cv",4,77.3978536893809,-0.726827721164511,-0.853064589300522,-3.60749064053026
"cv",5,90.3877868522552,-0.733617773461285,-0.791392254009132,-3.96141230246739
"cv",6,136.772039679999,-0.778536557199785,-0.820314383321269,-4.19545526188143
"cv",7,91.3164359292155,-0.721812794227235,-0.840099192763038,-3.71282455174574
"cv",8,82.0563985367021,-0.707938850899937,-0.828181115331609,-3.70136604634112
"cv",9,91.3341751794612,-0.712815952227025,-0.84232482761944,-3.7028897311042
