"","","","par1","par2"
"cv",2,99.722816632958,1.19963851254235,-2.81984909198755
"cv",3,85.1654622570816,1.43969484272711,-3.01240901758892
"cv",4,84.7125506566729,1.29220365308562,-2.81744699590732
"cv",5,76.400193427486,1.52791179244632,-3.12079450948498
"cv",6,95.015124801874,1.26666219469034,-2.83237270800386
"cv",7,76.1349994839301,1.2695214294381,-2.79914648316643
"cv",8,80.1304852329282,1.25344774312658,-2.80236369579326
"cv",9,72.8372689993229,1.24704982737216,-2.77980522080288
