"","","","par1","par2"
"cv",2,71.5166503286316,2.51997552477827,-4.99999999999605
"cv",3,46.4268430775533,1.52429712112556,-3.14101415095107
"cv",4,87.2541276221916,1.44444278610801,-3.09125232972191
"cv",5,108.330804087486,1.29891451358072,-3.02772414439157
"cv",6,57.4056215710359,1.47550105074296,-3.06954790455768
"cv",7,104.877983065547,1.48892261079109,-3.15097486706621
"cv",8,97.5416080345941,1.52403456928707,-3.16479625047919
"cv",9,67.093198192656,1.54463056800757,-3.15879560883744
