"","","","par1","par2","par3"
"cv",2,91.3239748171189,-0.735836299456761,-0.977251855905539,-2.57256102431176
"cv",3,95.3717770962925,-0.779693212066873,-0.989463872405572,-2.74613894740306
"cv",4,97.9175730219877,-0.771749981742324,-1.00871573384625,-2.7636346787026
"cv",5,92.4222523132592,-0.840199765554712,-1.00716363433659,-2.68946832228515
"cv",6,101.1921169616,-0.747159456824457,-1.02885353173946,-2.80555775305383
"cv",7,112.60157201774,-0.856909053890671,-0.875913994543004,-3.38920490490502
"cv",8,100.484064713788,-0.730815383178109,-1.00946531026311,-2.78383576205899
"cv",9,101.687532153945,-0.717552599127027,-1.00551171228446,-2.8001522763867
