"","","","par1","par2","par3"
"cv",2,107.290567179133,-1.01501694133134,-0.771442433040288,0.666111821455411
"cv",3,100.595645858152,-1.27587412461388,-0.71206162230465,0.593145580423817
"cv",4,100.005222287411,-0.768912123448138,-0.806117139423081,0.719951125087677
"cv",5,95.8615912581493,-2.00203753393041,-0.708931701117307,0.969799748930112
"cv",6,73.1032140272921,-1.14603401522302,-0.716857695046405,0.936560808327907
"cv",7,55.2253359905843,-2.11315586081851,-0.804370121221247,0.760132829041028
"cv",8,103.593342621689,-0.828542539962141,-0.862021700415354,0.697922369136888
"cv",9,86.1649871930788,-1.14108273172316,-0.715279005616837,0.959359802436767
