"","","","par1","par2","par3"
"cv",2,87.5415671923145,-4.99999803391628,-1.72891306067106,-2.98489020523094
"cv",3,101.054121155308,1.80409065656989,-1.09650087758749,-4.99894565539918
"cv",4,84.9195820873304,1.88258669307259,-1.11250037898018,-4.99897437319123
"cv",5,97.0536006464999,1.82653878735948,-1.09918109995901,-4.97608682102072
"cv",6,96.498542493156,1.76939053328162,-1.10588090276948,-4.93759891767485
"cv",7,98.0572908959422,1.79183295153752,-1.08526145574791,-4.99209146894864
"cv",8,99.6378997396399,-4.99999893182469,-1.75690650082857,-3.05572392242635
"cv",9,98.5391614468489,1.85366351747093,-1.09555015736615,-4.9960694538142
