"","","","par1","par2"
"cv",2,107.790623533853,2.70493901737733,-4.99999999999612
"cv",3,89.7023992594596,2.77372001741917,-4.99999999998703
"cv",4,69.8408708207266,2.76081093557292,-4.99999999988322
"cv",5,78.3919259203978,2.77339569092585,-4.99999999987747
"cv",6,104.490658097574,2.73188366740333,-4.99999999999556
"cv",7,73.701975937714,2.76933682782705,-4.99999999997979
"cv",8,106.458252698139,2.71613393755649,-4.99999999999864
"cv",9,110.336912981989,2.65406335986128,-4.99999999999502
