"","","","par1","par2","par3"
"cv",2,104.752051280619,-2.12583177288561,0.428860527368842,3.45173022504153
"cv",3,104.81217033074,-2.10526566552357,2.7158404244278,3.37626929520395
"cv",4,102.526250506497,-2.08709295342518,3.64243092793971,3.43440286218871
"cv",5,102.021574377937,-2.15028539777654,-0.437679123520393,3.93465682846998
"cv",6,103.654063625939,-3.58550236747784,3.18426925181948,3.36901432323935
"cv",7,105.182540973155,-2.0879441678579,3.67474212928622,3.00356520186036
"cv",8,104.966846601939,-2.09908958979983,3.00400141988617,3.20415867319703
"cv",9,104.606835815468,-2.09456522700504,3.1758073361245,3.66066409186063
