"","","","par1","par2","par3"
"cv",2,60.0712386681995,-0.421177999345165,-1.08130576231756,-3.12121082904947
"cv",3,63.1262950736343,-0.438624043403949,-1.08104922002222,-3.14611057132115
"cv",4,84.2661710242453,-0.493036404086452,-0.991972674025525,-3.31409673196317
"cv",5,76.1319038574528,-0.431386645727921,-1.09306894391262,-3.15637412515176
"cv",6,93.9041675457428,-0.488982652343631,-1.06191425715528,-3.33377378378143
"cv",7,106.296948090614,-0.371889044670632,-1.12917329446251,-3.10622583998773
"cv",8,72.8783795217576,-0.449360236440276,-1.01814051484932,-3.2073873528943
"cv",9,86.3818578705446,-0.434957269312184,-1.08665009247026,-3.15193667815665
