"","","","par1","par2","par3"
"cv",2,91.6085045661506,-3.48174827507856,-2.1631281185835,0.088361958601943
"cv",3,83.1394716230441,0.923710111994296,-2.14624959410876,0.194257391059535
"cv",4,34.699870338694,-3.12977539005107,-2.53280047298532,0.494235860808714
"cv",5,41.0385406660706,-3.3526887006592,-1.97820255066794,0.387293345204178
"cv",6,91.4755218315796,-3.51378724621688,-2.4202806187082,0.115044203179236
"cv",7,119.372839142824,-2.99361758873714,-2.28875586543967,-0.18575520963642
"cv",8,67.5829978165351,-2.87932651731296,-2.08639161107004,0.381111326546253
"cv",9,75.2216833023755,1.57799367115312,-1.79435873750502,0.124561545715564
