"","","","par1","par2","par3"
"cv",2,104.763896726906,-2.2320762449006,1.5327047708943,3.43641927049642
"cv",3,105.212119408983,0.373430448549046,-1.07473939430765,2.9788269547137
"cv",4,105.511631693833,-0.0936575982910391,2.60548566634093,2.75643356223253
"cv",5,105.294473127807,0.36309782206657,-1.05450644664782,2.91286604877334
"cv",6,103.813193765109,-0.1148881443035,2.74972487823797,2.87968252351251
"cv",7,104.996983604961,-1.0260293201392,3.62499861123106,3.17370625716117
"cv",8,103.819442853171,-0.0964448588755816,2.63852486421664,2.86838296839898
"cv",9,102.44713880791,-0.115553029730333,2.81049168063211,3.28785943109291
