"","","","par1","par2","par3"
"cv",2,93.9975509379429,-4.66747485848175,-1.93100864438649,2.17933200778359
"cv",3,107.811794524714,0.0135624605819489,-1.56682162533709,1.79569999311598
"cv",4,91.7610380306983,-2.22227965066132,-1.67746198332332,2.14371695112041
"cv",5,105.250493202494,-3.2364393344397,-2.08028508223343,1.83756364437845
"cv",6,100.332704903493,-4.07426122237398,-1.70893447999531,2.03213530653224
"cv",7,102.5380951213,-1.31898032401055,-1.47071039538176,2.06382843267761
"cv",8,102.573231344213,-1.36373183412345,-1.63597666691608,2.03110678014856
"cv",9,107.378319282549,-2.52353109250399,-1.77072701122124,1.92436791236601
