"","","","par1","par2","par3"
"cv",2,99.4579420584774,-0.335371998524944,-1.04294754869429,0.858769788931958
"cv",3,102.919397530103,-0.365430054642172,-1.01036962101375,0.831664394543269
"cv",4,108.27801546457,-0.344144534259062,-0.997333960658332,1.05780367868435
"cv",5,89.4185665462223,-0.34097570951298,-1.03723167628112,0.913714569665457
"cv",6,70.7499793908058,-0.336603157866709,-1.0350858932531,1.09290979542609
"cv",7,106.498518974089,-0.661443964936561,-0.827957334735791,0.793990531211075
"cv",8,86.1532128164105,-0.331704522299469,-1.03804342925134,0.943073007214601
"cv",9,110.202756031559,-0.333062858914719,-1.03553996885695,0.749953252535761
