"","","","par1","par2","par3"
"cv",2,105.312571371491,-3.37008487396587,-2.39888491123044,1.81329573493122
"cv",3,107.279785798819,-2.2946115380173,-1.91286625246677,1.95573664263333
"cv",4,102.373764969738,-2.30218413394803,-1.7191286278625,2.26471637758927
"cv",5,100.323100664634,-3.34638284344803,-1.97695508047345,2.10076226715904
"cv",6,96.0728970840925,-2.1128417074403,-4.33737934779929,2.16104034986347
"cv",7,107.546877263742,-2.4597533979133,-2.87677284171654,1.87261873915938
"cv",8,98.2532575727696,-1.28379356863202,-1.88346970030591,2.21684984793413
"cv",9,100.337699300235,-0.506930576581686,-1.97495473357888,2.25768845121884
