"","","","par1","par2","par3"
"cv",2,98.0691567706501,-0.760330041292687,2.29337728507536,0.913547015434367
"cv",3,100.627616191217,-0.474357399723288,0.685151502554457,-0.771466098094193
"cv",4,97.576678369737,-0.467775846190709,3.95710069624625,2.51550859591954
"cv",5,98.1945610649277,-0.621677267165516,1.45721778668871,0.0538465602742232
"cv",6,98.1014340253571,-0.705895983267817,1.36126630935494,-0.0372724370246915
"cv",7,97.7522015686839,-0.480365391528429,3.95071295793299,2.49854875544058
"cv",8,105.837335398851,-0.877080219271797,3.91366049424996,-1.43499495686202
"cv",9,99.6851783044739,-0.327254340233364,3.9999955533723,2.45478932611363
