"","","","par1","par2"
"cv",2,84.7946601740125,1.25867221676822,-2.89902661260155
"cv",3,95.3087018199083,1.2639083578301,-2.89477782071688
"cv",4,106.902861322511,2.55469835584765,-4.99999999995661
"cv",5,104.688138846259,1.25961690543708,-2.93696483705532
"cv",6,50.7135588925762,1.18483728191811,-2.83499174229302
"cv",7,77.1181132576764,1.19587775810968,-2.86897110518613
"cv",8,94.8020593017743,1.24554085855111,-2.91240355979837
"cv",9,97.8870639685423,1.26078882580389,-2.91904677149499
