"","","","par1","par2"
"cv",2,90.1544576813543,2.91864809965544,-4.99999999986223
"cv",3,90.5225683940366,2.97077994988732,-4.99999999954249
"cv",4,104.523607671245,2.9044822779515,-4.99999999817397
"cv",5,106.083675455588,2.8732882834588,-4.99999999975996
"cv",6,105.140048980547,2.90148865099877,-4.99999972529716
"cv",7,90.2685492723108,2.92433598428128,-4.99999999976347
"cv",8,105.540043022858,2.89830385919085,-4.99999999580341
"cv",9,105.376871509643,2.89912741345812,-4.99999999997226
