"","","","par1","par2","par3"
"cv",2,95.4192607786469,-1.18008220068561,-1.95280584517551,1.63396169794175
"cv",3,82.076552432181,-4.49656058084186,-2.08894147880975,1.56847641398724
"cv",4,100.975491000075,-4.43573127013714,-2.13688363700907,1.42212109792288
"cv",5,104.198365723556,-3.4069482473619,-2.28689124731545,1.29128216466683
"cv",6,90.3043342677088,-2.12554947198332,-2.27524599698194,1.67024820199099
"cv",7,100.995026953975,-4.43242767449123,-2.14115810306143,1.41263092503045
"cv",8,89.832762558054,-3.92268509127012,-2.10067352161647,1.45340820249208
"cv",9,106.338960202989,-2.88933122565321,-2.35303430321036,1.48410063684099
