"","","","par1","par2","par3"
"cv",2,100.407431060827,2.00461907248698,-0.890018438059528,3.49747592693349
"cv",3,103.803208477449,-3.02243865001947,-1.73870730482424,2.89828356092807
"cv",4,105.937687347329,-2.00462951106256,-1.46884498554823,2.50350329426624
"cv",5,106.594376274265,-4.66904279239488,-1.66736544123819,2.20191996639665
"cv",6,103.873069572545,-4.54407474421896,-1.56411059197375,2.78037615016555
"cv",7,103.928064325047,1.98946670585357,-0.871258286581505,2.70286104816493
"cv",8,105.243818963979,-3.74068047084414,-1.51328545859308,2.95294564797853
"cv",9,104.786026804737,-3.67197431975495,0.0260861301681454,3.40840934624712
