"","","","par1","par2","par3"
"cv",2,127.823651402575,-2.17845715254308,-1.55038435722468,-3.57410454804596
"cv",3,103.138605456532,-4.99999966757579,-1.79238395087574,-2.45780916590484
"cv",4,97.7362652117865,-4.99999990344494,-1.79922274964615,-2.27254287001142
"cv",5,100.208827060061,-4.99999980246095,-1.85635210299917,-2.29562306524026
"cv",6,100.348904996136,-4.99999948778142,-1.85512634310251,-2.32728299097445
"cv",7,100.934571280366,-4.99999956472801,-1.86476550577482,-2.32672134672762
"cv",8,97.0771974958403,-4.99999990709811,-1.74043085089113,-2.08886829629579
"cv",9,97.8341561924866,-4.99999998831255,-1.82014457453971,-2.24797793419962
