"","","","par1","par2","par3"
"cv",2,102.841256355648,-0.830003261338779,-0.739459890252567,-4.36757421232296
"cv",3,89.9111238106842,-0.836041574338032,-0.74827041726872,-4.28355499326592
"cv",4,80.7036514968061,-0.870005308245481,-0.727739512557629,-4.40781483785015
"cv",5,81.8511260518774,-0.859500741573896,-0.734284006018183,-4.42329686901277
"cv",6,77.1127079132882,-0.866750530815286,-0.734228673553017,-4.42715030848209
"cv",7,81.6071050850418,-0.86323857821301,-0.735942309590706,-4.39008284469969
"cv",8,100.379248469014,-0.862368311472913,-0.725872998580271,-4.56192334306631
"cv",9,99.7415384622621,-0.848490899541128,-0.736240294061233,-4.42598636024158
