"","","","par1","par2","par3"
"cv",2,98.3612822628051,-0.850778793246499,0.475542959475969,1.28591621928125
"cv",3,104.332058939018,-0.817647101337464,0.299125246669717,1.25389770942431
"cv",4,86.9631364284153,-0.905397680702105,1.27587075769122,1.41656257449217
"cv",5,95.3985524828197,-0.876989424293225,1.17506652057678,1.3481469196576
"cv",6,95.4439060103796,-0.884786984065736,1.25597145610373,1.27103220357272
"cv",7,100.684452166042,-1.76194436788071,-0.230561051790873,1.58943560675736
"cv",8,104.224835851694,-0.713610076036041,-0.424045183821541,1.28374944487812
"cv",9,104.131095312735,-0.696780633351064,0.325613703566697,1.31073303684041
