"","","","par1","par2","par3"
"cv",2,106.825614932382,-0.157037485689985,-0.90601227472608,1.35998386714586
"cv",3,106.447221440071,-0.0688670547125792,-0.920313691777479,1.45514368752843
"cv",4,103.863967515047,-0.118830414601467,-0.908304750735103,1.39282314311184
"cv",5,98.209298986052,-0.33214940878935,-0.886659327534457,1.39326034194229
"cv",6,110.251863917921,-0.33082152782768,-0.88248159590867,1.25331638474487
"cv",7,105.586901900914,-2.02629546843597,2.28939038845538,1.71331653660575
"cv",8,95.3757253421501,-0.349288830617273,-0.887307953855555,1.42669988823091
"cv",9,101.036933191578,-0.340461331792359,-0.882518507630712,1.39280665862528
