"","","","par1","par2"
"cv",2,110.374779019987,0.306035773174397,-2.28150375693016
"cv",3,96.3091151404833,0.320160698187128,-2.17978538218691
"cv",4,86.1929439196864,0.296329713797419,-2.15967206336317
"cv",5,103.416826386548,0.270459505444629,-2.2419432108806
"cv",6,67.1086486565536,0.292101718744479,-2.13139173076548
"cv",7,67.5794999941233,0.291521180842812,-2.12342824153553
"cv",8,118.200308341498,0.262623439682324,-2.31699809339921
"cv",9,59.8415209019091,0.293944203033189,-2.04833028471564
