"","","","par1","par2","par3"
"cv",2,89.0253569424126,-1.0258704469839,-0.574720264471937,-4.99999989239874
"cv",3,96.2233658571528,-1.04077082058267,-0.571189240714179,-4.9999999393375
"cv",4,105.86288323675,-1.00040902992011,-0.577761090229747,-4.99999248171578
"cv",5,112.119461106255,-0.990746273971132,-0.581078734371218,-4.99999983118623
"cv",6,91.7308960638614,-1.02909555728009,-0.572437045326526,-4.99999990851318
"cv",7,87.5717067247992,-1.04467025597102,-0.606760979961087,-4.99999991859371
"cv",8,99.4893328587911,-1.00769450405915,-0.57766169906741,-4.99999997134277
"cv",9,91.6272647424413,-1.0290750328048,-0.573789308715713,-4.99998408592028
