"","","","par1","par2","par3"
"cv",2,109.220431373654,1.45930252222788,-1.328840606374,-4.24408249480845
"cv",3,46.1419674802108,1.53559236962001,-1.30229764184401,-4.22234277626314
"cv",4,87.2521210585293,1.76179073631668,-1.24011666442611,-4.65214267743787
"cv",5,73.979443286663,1.74491042526095,-1.2264720439372,-4.57532316879582
"cv",6,81.9489567806812,1.68182182401157,-1.23085375790175,-4.556840386622
"cv",7,78.7197056441218,1.65368792409823,-1.30583940283238,-4.37217624807864
"cv",8,100.641092066085,1.59000955323753,-1.28911030102071,-4.41225756032603
"cv",9,78.6973338238333,1.6527609489386,-1.29867558300066,-4.35455364177271
