"","","","par1","par2"
"cv",2,42.6305761552959,2.61804789198922,-4.99999999988818
"cv",3,61.7503079140631,2.61954642777385,-4.99999999979215
"cv",4,83.0408985574522,2.60859407311954,-4.99999999968789
"cv",5,80.9800178563767,2.54488283782627,-4.99999999999079
"cv",6,64.8365859126605,2.6025185429307,-4.99999999985565
"cv",7,107.252675283824,2.57906749145693,-4.99999999898223
"cv",8,99.925828037251,2.58843196119883,-4.99999999994112
"cv",9,42.0436091606913,2.61042904219396,-4.9999999999285
