"","","","par1","par2","par3"
"cv",2,103.737850370769,1.00904250890017,2.04988506466483,3.04217713756388
"cv",3,104.827914676487,3.30170546307823,1.58795386391041,3.35738489219719
"cv",4,105.060821874027,-3.90757486560119,1.91169979272232,3.11199644206709
"cv",5,104.757182433314,1.13848770499153,3.95205385925497,3.44506999277198
"cv",6,106.329830302533,1.38941576910136,3.36672204751894,2.31364104841525
"cv",7,105.11687552456,0.307620867492514,-0.346258642843656,3.06066389961341
"cv",8,103.72500160647,-1.29881340800785,-0.805420548108926,3.07689364116328
"cv",9,105.453742876402,-1.75059115091333,1.45623588345696,2.79592916748718
