"","","","par1","par2","par3"
"cv",2,91.8589209308926,1.39696943250731,-1.14065735819115,-3.85464566516916
"cv",3,98.0976498626436,1.66570969080157,-1.10521486853023,-4.49624950885517
"cv",4,99.4067439932158,-4.99999983657627,-1.8208024442065,-2.68226637774749
"cv",5,97.590909989547,1.57801724885108,-1.14713936507345,-4.33386808744797
"cv",6,100.286711226251,1.44069176077036,-1.18330536978312,-4.17103342805512
"cv",7,112.442627972299,-4.99998426990421,-1.69603312196014,-3.28982391175833
"cv",8,98.5256871167079,-4.99999906190481,-1.81927698743391,-2.67726768000585
"cv",9,98.2697138411956,1.56463932433586,-1.14289089217257,-4.33365785145331
