"","","","par1","par2"
"cv",2,100.635714565491,0.203150781938656,-1.90696157089698
"cv",3,89.7634301333889,0.218366633118718,-1.84815305364679
"cv",4,101.000203578893,0.196531001060238,-1.88639331503573
"cv",5,105.423231641127,0.224235273125957,-1.86745705611281
"cv",6,83.4596608555662,0.208770924172933,-1.76063225003179
"cv",7,105.044894755064,0.175861799911504,-1.91223916213195
"cv",8,93.5669486982429,0.184627279153781,-1.81785218812496
"cv",9,89.3660208002085,0.308826144770622,-1.7711552697232
