"","","","par1","par2"
"cv",2,118.968734894726,0.134540974195788,-2.60832515739794
"cv",3,25.1136648440253,0.233035656891812,-2.37776609208433
"cv",4,73.5343737921408,-0.0103661383406565,-2.42970869432243
"cv",5,109.07558438136,0.0694230710632235,-2.48317141353014
"cv",6,69.1134658004936,-0.0237610798967201,-2.42668907188295
"cv",7,15.9818532357104,-0.0190044404204035,-2.38663254643114
"cv",8,63.7703122083337,-0.00885468248113363,-2.40612344263045
"cv",9,115.527067827553,0.0688922200010889,-2.52240249258674
