"","","","par1","par2","par3"
"cv",2,103.67548658438,0.279658288692518,1.93995149214674,3.25066946712622
"cv",3,104.76416947095,-3.34283583164841,-0.937906259203462,3.43606939389371
"cv",4,104.542588629141,3.10115720052272,3.67990730638417,3.76866576815382
"cv",5,105.055735435612,-3.10127775763058,3.66707749061083,3.11678169180893
"cv",6,105.179582984346,-2.54363882477126,0.715163870033569,3.00607151109622
"cv",7,105.454842683527,1.68164232536219,2.50664587257093,2.79516495189322
"cv",8,105.88280862643,3.39187333639711,-0.347781364811487,2.53293163762214
"cv",9,104.374790173741,-0.211843650799577,1.75931128440425,4.12034165792912
