"","","","par1","par2","par3"
"cv",2,105.592074480209,-1.94423798786248,1.35869734924187,2.70387638165816
"cv",3,105.780954726462,-2.09529726022889,1.68479425048016,2.589773579735
"cv",4,103.771705373196,-1.90955698057993,3.00975215667859,2.96210196429595
"cv",5,105.212641967479,-1.32489932599409,0.161899875964456,2.97839510213744
"cv",6,104.13362540497,-2.05972915084128,3.49996796751912,2.47909747019665
"cv",7,104.039662930621,-2.07129626002375,3.12972732603951,2.57153917165804
"cv",8,105.35425653007,0.633090244977704,-1.17333654385011,2.86744331573102
"cv",9,105.224942645384,-2.11379904091642,0.600994627468011,2.96828049424756
