"","","","par1","par2","par3"
"cv",2,60.7039692754254,2.13489328685126,-1.49779528990487,-4.99992183514806
"cv",3,68.2032348551492,2.14113377644543,-1.50171902983173,-4.99999320632495
"cv",4,84.0582497743942,2.02410518669391,-1.34142066702988,-4.99999966463834
"cv",5,87.6704397964107,2.12369916295824,-1.50979674528509,-4.99999938877067
"cv",6,85.8910899871411,2.07575954687216,-1.48636091689117,-4.99999775267575
"cv",7,106.291988935204,2.10283362470801,-1.50697158111984,-4.99998932464988
"cv",8,70.2942025842661,2.19410025280054,-1.54824439144745,-4.99999959560273
"cv",9,99.1507935048577,2.13730900414854,-1.50609449683914,-4.9999934920169
