"","","","par1","par2","par3"
"cv",2,108.850930147362,-0.835351930844031,-0.752614476318343,-3.91366842174368
"cv",3,99.3921432552383,-0.835366340721206,-0.783422155886314,-3.76583451033053
"cv",4,97.2170957195183,-0.830084128343516,-0.752593260433047,-3.64152961836555
"cv",5,96.363928429754,-0.867891569670349,-0.754002770271826,-3.5285212977116
"cv",6,99.7358107383051,-0.887400594570593,-0.736114461762997,-3.97447925484085
"cv",7,95.2476604431374,-0.835467291122164,-0.773144841917538,-3.61279192783589
"cv",8,91.1689839192125,-0.838312752281821,-0.766493115033635,-3.56971685368393
"cv",9,95.5148249300178,-0.848676293155595,-0.749646826511886,-3.70801751263309
