"","","","par1","par2","par3"
"cv",2,69.3944273681677,1.84083071367489,-1.26090523631435,-4.99999612722913
"cv",3,104.537502230044,1.82319517552871,-1.27454318452877,-4.99999605249629
"cv",4,81.878860695288,1.86468339871486,-1.25875579646111,-4.9999930786565
"cv",5,44.0929019526166,1.8301102468747,-1.24837593775344,-4.99999978963392
"cv",6,44.0159040406767,1.84750389433547,-1.23723706296709,-4.99999630502137
"cv",7,89.5980284945217,1.85441641494656,-1.25768841684615,-4.99999774972047
"cv",8,59.7470416677725,1.84873124571347,-1.25505659384204,-4.99999529032187
"cv",9,44.1095219971291,1.86206249193205,-1.25491019843064,-4.99999532255617
