"","","","par1","par2","par3"
"cv",2,105.152441027977,3.41525106397014,2.61978651788676,3.02935284574787
"cv",3,104.734386017171,2.42241797870154,1.09296464537548,3.474994286849
"cv",4,104.475539500978,2.99887455021963,2.99733285038376,3.89503589142438
"cv",5,104.571487417542,1.67613149816131,0.655506087467074,3.71867254988625
"cv",6,103.645698000062,1.41041863923406,0.500415985494623,3.4359195691046
"cv",7,104.586524634439,1.9632413418569,0.564692745268737,3.69359341110356
"cv",8,102.368216703167,0.792913052787066,2.1100926363578,3.11895048272435
"cv",9,104.701556592787,-2.48864498974283,3.79278691835888,3.51967475971716
