"","","","par1","par2","par3"
"cv",2,39.1193639600051,2.11482414459987,-2.24528863549599,-4.99999995411655
"cv",3,69.8465513150654,2.12725388339957,-2.36027228157126,-4.99999835514584
"cv",4,59.149288470184,2.21797428560007,-2.50359357507763,-4.99999707026618
"cv",5,33.5854161483765,2.17738721140534,-2.36118748866572,-4.99999623520369
"cv",6,27.7345068087689,2.19302591268676,-2.34037617739359,-4.99999980597374
"cv",7,30.8704651004822,2.17968069057134,-2.26225963610105,-4.99999978416765
"cv",8,44.2066333057085,2.21295902523718,-2.41743732376521,-4.99999990711574
"cv",9,51.179033161976,2.10297743835501,-1.91098948934608,-4.99999170562607
