"","","","par1","par2"
"cv",2,89.6299793753249,2.28816251110855,-3.63528684376923
"cv",3,106.071888119859,1.9335926502744,-3.29561337249579
"cv",4,92.105785338251,2.87374336525297,-4.99999999954574
"cv",5,103.593600420145,2.11642521805124,-3.52799128592886
"cv",6,101.911783030418,1.94572401672415,-3.27979723150693
"cv",7,101.406254806361,2.14011531211491,-3.5656491341665
"cv",8,104.282568722188,1.99434478860006,-3.37138926526028
"cv",9,106.118177954434,1.94494898961875,-3.30908387486164
