"","","","par1","par2","par3"
"cv",2,98.1173172320937,-4.99980387312147,-1.51625842154751,-4.66813090129185
"cv",3,102.847310086704,0.934588840044876,-0.906383397576072,-4.12496809588604
"cv",4,98.5045587136977,-4.99970949132567,-1.52236400507947,-4.53446594241229
"cv",5,99.946466152226,-4.99974967359531,-1.52784608028661,-4.5791730090923
"cv",6,98.2741758387933,-4.9999859813926,-1.51729874766963,-4.66028421773629
"cv",7,98.0419559023584,-4.99976868546173,-1.5157340829024,-4.66919313697187
"cv",8,100.788623353059,-4.99994941202592,-1.50120652870323,-4.99999453741233
"cv",9,98.2289700964833,-4.9999199023465,-1.51849355927778,-4.60973617936152
