"","","","par1","par2"
"cv",2,101.738781607719,0.426125845891251,-1.02144287149861
"cv",3,106.000541710934,0.44626437460978,-1.18858822340025
"cv",4,110.871949404884,1.09912730767076,-0.27618737559493
"cv",5,105.602722452436,0.369193201428927,-1.20127242383666
"cv",6,100.488741806007,0.454998791860443,-0.935681086314603
"cv",7,104.507666268062,0.370348827216605,-1.11064219014001
"cv",8,100.363629190381,0.372022931694252,-1.02229597120376
"cv",9,101.738078288608,0.376083240475197,-1.04281670276911
