"","","","par1","par2","par3"
"cv",2,53.9224590370107,-0.323950411115556,-4.09480372032614,-3.28121079527463
"cv",3,36.2557071860816,-0.228792151332779,-4.24272953238836,-3.27811126760773
"cv",4,50.4043659494132,-0.251854527104371,-4.14750738293547,-3.30160936852216
"cv",5,32.5373365024746,-0.21187068948003,-4.30022275451989,-3.2926319276098
"cv",6,42.3600189666225,-0.130418489228611,-4.26361069745139,-3.19282566487685
"cv",7,66.9099952081623,-0.317164560595849,-2.8119757952018,-3.25778727328259
"cv",8,21.7467765684932,-0.225877473207148,-4.22450687692655,-3.21676452823958
"cv",9,28.4791777817496,-0.212571077679648,-4.03166353193515,-3.17318888587831
