"","","","par1","par2","par3"
"cv",2,99.8078689173032,-4.99999393995352,-1.73882106058663,-3.27364041063367
"cv",3,86.0936104737524,-4.99996902044216,-1.67660282666696,-3.44304161560604
"cv",4,94.6722337694492,-4.9999834121346,-1.72195055783131,-3.3023696171897
"cv",5,91.7748470212121,-4.99996449166981,-1.69962734448018,-3.35933361338157
"cv",6,113.139954301378,-4.99989676259151,-1.66935214658618,-3.79459982260878
"cv",7,98.6142114377907,1.93877981572555,-1.13980591144635,-4.99905567005924
"cv",8,84.6460360619649,-4.99989544275126,-1.70565275667979,-3.27825873038136
"cv",9,98.1671045098794,-4.99976905020336,-1.71422430398113,-3.34691637978256
