"","","","par1","par2","par3"
"cv",2,104.71887908404,2.55445369961672,0.80223538637631,3.49585779342203
"cv",3,103.673228352558,-1.66767417866752,2.52360249062951,3.26110799737074
"cv",4,103.663780889154,-0.92150374267306,2.69457871751317,3.3091415716698
"cv",5,103.663011563699,-1.53964455964159,0.317187517330849,3.31342535099937
"cv",6,105.142899132287,-0.405471473221812,3.00438952251133,3.03766188980953
"cv",7,104.5984217266,2.63921968648243,1.08697284720833,3.67417729039182
"cv",8,103.633846372239,1.99334660307019,0.947668316295257,3.6804792357296
"cv",9,103.636691601684,1.50737310397335,0.346470832773019,3.55299000717107
