"","","","par1","par2","par3"
"cv",2,55.9101062366797,1.94798940321038,-1.22817798735619,-4.99999388422415
"cv",3,28.2651748307743,1.9483779169857,-1.22450231261889,-4.9999982731142
"cv",4,104.321310920706,1.88591872047044,-1.24900299079734,-4.99999392376149
"cv",5,23.6526013720704,1.94743053413186,-1.22088685180587,-4.99998932581515
"cv",6,98.4521366160451,1.93749022940626,-1.23982089679927,-4.99999974783255
"cv",7,20.0859562513289,1.94563800765133,-1.21711536178865,-4.99999880651644
"cv",8,108.494276973388,1.82115516698869,-1.24139388334366,-4.99999950907338
"cv",9,99.0683949526796,1.9469643511245,-1.2466441759765,-4.9999968995894
