"","","","par1","par2"
"cv",2,104.517185199075,0.333758181019685,0.0847787597719695
"cv",3,104.366782984246,0.310661691072756,0.126054308028272
"cv",4,103.975362635916,0.379680353471922,0.435510945001617
"cv",5,103.732373498532,0.385879099392736,0.737086394991611
"cv",6,103.765353032363,0.511535621036264,1.1817835083795
"cv",7,103.779791667938,0.357457818538083,0.620051760799245
"cv",8,103.671926077006,0.336791644117113,0.919991556986805
"cv",9,104.692786669844,0.336810582075608,0.0458690766015991
