"","","","par1","par2"
"cv",2,64.7547405431864,1.73291637783904,-3.15766837250761
"cv",3,102.219391932014,1.69371909092808,-3.17974442259075
"cv",4,103.142029225652,2.77722132719018,-4.99999999859317
"cv",5,59.5054252939398,1.74905677732975,-3.18087329978827
"cv",6,105.952761258715,1.73541857126725,-3.22759626346382
"cv",7,59.2826775139225,1.74110016277541,-3.1858610916929
"cv",8,97.538636326592,1.74940978465045,-3.22366748714569
"cv",9,103.536391332356,1.77824838894309,-3.32566960972456
