"","","","par1","par2","par3"
"cv",2,89.4749134355842,-1.86950700730692,-0.491548083080194,0.825191383890881
"cv",3,104.607031241862,-1.93979202905097,0.539352844811777,0.525467753955722
"cv",4,92.5074440484958,-1.94063857822685,-0.391915512449982,1.14780038536838
"cv",5,86.3523055477954,-1.76773140919951,2.07580932699737,1.12406114645924
"cv",6,86.4299487952602,-2.04785191902861,3.17052043532021,1.1724673784752
"cv",7,95.7337590448226,-1.7527269240597,2.41306682984926,1.03663933137643
"cv",8,92.5705017076135,-1.82393286313192,0.240650842295146,1.03402588083647
"cv",9,95.3736830221807,-2.0586872359818,1.13530103492034,1.49070667252606
