"","","","par1","par2","par3"
"cv",2,122.07292271686,-0.561852929655367,-1.20994201968695,-3.68141594280976
"cv",3,7.70880700784843,-0.588075510147835,-1.16482592549046,-3.47027338894335
"cv",4,58.9944244795342,-0.639911683976815,-1.16524975380542,-3.51859147954378
"cv",5,100.240218722015,-0.603782182615467,-1.15256569670716,-3.59359412120683
"cv",6,68.5587295293664,-0.668546369651869,-1.13421054853355,-3.63582732909169
"cv",7,12.8649425577408,-0.648744785030092,-1.15186666842013,-3.56490112895809
"cv",8,95.5912306524111,-0.824243522499877,-0.917436050174138,-4.20003809366057
"cv",9,93.5787338692084,-0.60160752980438,-1.18489879688872,-3.52514298103073
