"","","","par1","par2","par3"
"cv",2,100.627016622732,-0.381390247369566,-0.978468788763544,1.63100499187928
"cv",3,102.544747042713,-2.09566799699904,1.43442614695998,2.05745124804061
"cv",4,100.482482677879,-0.134484360437461,-1.03858093845466,1.76098804092322
"cv",5,108.960662159944,-2.12212599223466,-0.0485259269586821,1.5102932904556
"cv",6,98.3138039218868,-2.07774719428495,2.29413916633878,1.31621798091166
"cv",7,108.650220383324,-0.377297405714865,-0.973964197385534,1.58095308243457
"cv",8,105.091437865394,-2.06630018838309,3.13359513049377,1.90301392855195
"cv",9,103.096959597822,-2.08277950968874,2.26145727367746,1.69401771536969
