"","","","par1","par2","par3"
"cv",2,89.6659310686893,1.945509390701,-1.42114048495761,-4.99994828973555
"cv",3,78.9621458372735,1.43464505673068,-1.7081864110856,-4.07377345879562
"cv",4,30.7533898350796,1.55943763868586,-1.57630169983452,-4.21839828959507
"cv",5,22.3870041988531,1.60736428741499,-1.65277509227891,-4.19809336249826
"cv",6,77.8354461638752,1.52118117404757,-1.69812226092909,-4.08730311800213
"cv",7,101.496253039196,1.50093411803535,-1.73651830941177,-4.02100136075926
"cv",8,58.4773644318619,1.62320820348528,-1.64305503809732,-4.22334441230949
"cv",9,61.5207084456583,1.54203651953283,-1.68313065338369,-4.12398568042797
