"","","","par1","par2"
"cv",2,90.133286259366,0.167904520899953,-2.10888347635479
"cv",3,75.4034699923961,0.175821624893019,-2.12829950856596
"cv",4,98.913798548658,0.158603836798278,-2.22072329421607
"cv",5,100.854740519774,0.192539404659804,-2.20163265670498
"cv",6,62.9687534637731,0.151524436361684,-2.09435128263193
"cv",7,90.7350934722758,0.164414001025876,-2.12118480849163
"cv",8,74.7625583318603,0.158471111394295,-2.08990616213779
"cv",9,105.943530251282,0.180220633478037,-2.18155978599309
