"","","","par1","par2","par3"
"cv",2,104.765535796801,-2.53630704807643,-1.67244228854533,3.4343184512988
"cv",3,105.145657814997,-4.56402813973071,-1.82439373666138,3.03525286348096
"cv",4,102.370131601942,-1.6359748357016,-1.90560550270425,3.12350119838951
"cv",5,104.848090766697,3.51086974182975,-0.21450093582209,3.33367796038096
"cv",6,104.795832544466,-3.3679098792698,-1.96810196825163,3.39623704225133
"cv",7,104.754024126102,-4.75768898932277,-1.67568563421342,3.44916438343005
"cv",8,104.644963324637,-4.90500101969951,-2.01183548694896,3.60156691202047
"cv",9,105.135703741864,-3.50592032652636,-1.76671725165916,3.04397146767231
