"","","","par1","par2","par3"
"cv",2,107.600022087823,-0.318881873682989,-0.961533955265924,0.619734420134771
"cv",3,89.5538424539356,-0.316289424654471,-0.960317039167404,0.75002288440618
"cv",4,82.6920422525796,-0.340861731101403,-0.963391317880311,0.777579091204772
"cv",5,76.0830675495117,-0.347413077547172,-0.963869470535079,0.852244331780949
"cv",6,100.119347726925,-0.34642236038006,-0.967326257159176,0.693894357067736
"cv",7,92.7191360694265,-0.381276483304481,-0.919619457253687,0.901538310783053
"cv",8,76.1028191903936,-0.338322415655015,-0.962899953789762,0.858509957267096
"cv",9,100.104234089006,-0.314586113789404,-0.957038637426983,0.697297382028768
