"","","","par1","par2","par3"
"cv",2,105.301707471908,-1.9413266051097,0.906564069805693,2.90726435896773
"cv",3,103.701784522822,-1.82953044579824,3.61841263005936,3.14835260817833
"cv",4,104.065628029182,-1.918626645794,0.0522323796233439,2.54463355889945
"cv",5,100.502282630583,-1.91073145857587,3.6552404153112,2.58450316096102
"cv",6,105.810647058826,-2.02443943625443,0.819522224795109,2.57289099769345
"cv",7,99.1992563472274,-1.89494086661756,3.00506677806555,2.85747104399047
"cv",8,105.645460470306,-2.11659327831999,1.22176401667011,2.67037392658627
"cv",9,100.640229900074,-2.08304001268798,2.7845042834711,2.75177216758105
