"","","","par1","par2","par3"
"cv",2,102.579129592969,-1.85586939240265,1.62067356923788,2.0258334431079
"cv",3,106.921922118697,-2.1217952401359,0.129068197462148,2.0775462473849
"cv",4,93.4484108081036,-2.02161372954452,2.42590705051622,2.58367502255266
"cv",5,104.771737787796,-1.81519338307925,-0.260382296114392,2.05221695592137
"cv",6,104.794021427979,-2.08524275617858,2.8699525198206,2.04089361167877
"cv",7,107.088517848213,-1.88701977958371,-0.463812414703207,2.01920804326934
"cv",8,104.866359850492,-1.97743291232613,1.92875354883501,2.00518672357533
"cv",9,98.4910244740212,-1.98567158338073,2.20232501849265,2.41432059664431
