"","","","par1","par2","par3"
"cv",2,110.547365220549,-0.162538129978328,-2.10839281639123,0.701980777898824
"cv",3,79.1662523113717,-0.289712922868677,-2.83493052865379,0.709238987552342
"cv",4,99.2652089185912,-2.35613780151736,-2.75457581295632,0.914783050358402
"cv",5,73.5745537095157,-2.46126624258719,-4.67131746888712,1.03629728400054
"cv",6,108.192194936059,-0.692041172470669,-2.18891323352773,1.07355328841922
"cv",7,92.6863931357198,-3.80992582111216,-4.43129135341584,0.92521851327184
"cv",8,114.775375038345,-1.98866482431866,-1.9224864358475,0.615189734591808
"cv",9,68.9130635436979,-3.07616969783798,-2.15583344644649,1.26429236922035
