"","","","par1","par2","par3"
"cv",2,97.6783980205353,-0.968751495110986,-0.724870587917141,-3.73938716071685
"cv",3,100.451363745921,-0.934245192623591,-0.726057058143663,-3.71635413567591
"cv",4,120.170643870881,-1.12283082580849,3.76516526780987,-4.99948521180808
"cv",5,99.632673058443,-0.91581517431135,-0.75701981888641,-3.49902967791669
"cv",6,97.7725215562069,-0.963830019012884,-0.725008308583437,-3.73492624821051
"cv",7,114.432677402248,-1.12583512395307,-0.709826777883907,-4.9972679526633
"cv",8,114.112273492552,-0.0967957548853893,1.15378043035238,-0.23888976495169
"cv",9,99.6813577771909,-0.940481743491845,-0.725476380465025,-3.72774097491735
