"","","","par1","par2"
"cv",2,93.9565617399643,2.26328221622423,-4.03912727883649
"cv",3,75.9402973070793,1.84546189595452,-3.39967557477936
"cv",4,105.100567660983,1.93624045505471,-3.61615816363013
"cv",5,108.639898642453,1.99395389445474,-3.77198294940584
"cv",6,80.5744663630132,2.73541514217512,-4.94977892064929
"cv",7,98.7417804025736,2.2169509688072,-3.97892888500923
"cv",8,81.6265584935773,2.12015955051362,-3.80488949827394
"cv",9,105.191374445509,2.01283465101557,-3.69937851146749
