"","","","par1","par2"
"cv",2,101.95605172181,0.318220681346835,-1.01334257834035
"cv",3,101.861972421236,0.246087152688376,-1.04384115710195
"cv",4,104.985849861386,0.276949994871669,-1.09610733533657
"cv",5,95.9674042933707,0.281413929838864,-0.655797945271682
"cv",6,102.086818959033,0.231047142215865,-1.04100816726606
"cv",7,107.423473708316,0.238811674810359,-1.18430491103865
"cv",8,99.7720302648735,0.290949083400905,-0.96389989934112
"cv",9,107.890075177835,0.254135312229041,-1.1781928044599
