"","","","par1","par2","par3"
"cv",2,124.496935978804,-0.571417993218007,-1.0022943827423,-3.59667432553571
"cv",3,37.1256883299213,-0.515972677251367,-0.999915121107085,-3.31454926452302
"cv",4,77.0930861783464,-0.522292777360436,-0.999929792972557,-3.45608884991674
"cv",5,76.0200074920596,-0.559515099965959,-0.937421698211807,-3.58576531685326
"cv",6,85.619815470328,-0.564331229472858,-0.926407984212809,-3.64229410791546
"cv",7,59.2242511103601,-0.521338732424424,-1.02133671948073,-3.35974300566117
"cv",8,90.2925434532398,-0.518648564610714,-1.00890606853774,-3.44693989968744
"cv",9,56.7511968871221,-0.534915883596915,-1.00494605577316,-3.37228556533555
