"","","","par1","par2"
"cv",2,58.7306855148435,0.208840609008828,-2.45351162563404
"cv",3,99.6130681208783,0.245462084209178,-2.45587648652501
"cv",4,79.8604765630911,0.248719500941002,-2.48862042057469
"cv",5,92.4169968725954,0.274873483613655,-2.49760763225545
"cv",6,53.4718374395513,0.225947249918699,-2.4087341058091
"cv",7,71.2865101670655,0.229578482911904,-2.44549823904269
"cv",8,57.8860354784196,0.229356282274143,-2.41492462287968
"cv",9,64.2379124478485,0.228186584121096,-2.43720453451505
