"","","","par1","par2"
"cv",2,95.7294539480016,0.123114296541243,-1.52131090750827
"cv",3,102.947441842836,0.109422239830931,-1.60928847800544
"cv",4,102.190930504081,0.151487882135393,-1.63074117710252
"cv",5,89.6168796994343,0.147808978416815,-1.368391586503
"cv",6,102.270044004446,0.132356065843727,-1.66508112308959
"cv",7,99.3294068930923,0.0969753484222472,-1.6517887202625
"cv",8,108.223734622571,0.101573088453876,-1.73847800126079
"cv",9,104.679573864577,0.129691645635708,-1.68424204832736
