"","","","par1","par2","par3"
"cv",2,103.752062873101,0.490615313624033,1.4841145519297,3.00679654752521
"cv",3,103.704299770195,2.19912516317948,1.22761125952025,3.13994375905518
"cv",4,103.698933029165,-2.49049344487603,1.35581057542336,3.15812016403145
"cv",5,105.247596791278,0.159902587347236,0.263690230028261,2.94990326059079
"cv",6,104.627133420593,-3.16654655516923,-0.378700153655348,3.62878012867969
"cv",7,105.377154231087,1.15732704908808,-0.183198368122587,2.85055045902884
"cv",8,104.485807144947,-3.39826193355855,2.94542725542931,3.8746409538574
"cv",9,104.898226960508,0.693040783582972,1.46248511270434,3.27701484816209
